 0.36144116628799D-08   1260.00 1258.54 1257.15 1255.73 1254.29 1252.80 1251.26 1249.66 1247.99 1246.23 1244.40 1242.47 1240.43 1238.30 1236.05 1233.68 1231.19 1228.58 1225.85 1222.99 1219.99 1216.87 1213.63 1210.25 1206.75 1203.12 1199.36 1195.49 1191.50 1187.39 1183.17 1178.84 1174.41 1169.88 1165.24 1160.52 1155.71 1150.81 1145.83 1140.77 1135.64 1130.44 1125.17 1119.84 1114.45 1109.01 1103.52 1097.98 1092.39 1086.76 1081.10 1075.40 1069.66 1063.90 1058.11 1052.29 1046.46 1040.60 1034.73 1028.84 1022.93 1017.02 1011.10 1005.17  999.23  993.29  987.35  981.41  975.47  969.53  963.60  957.67  951.75  945.84  939.94  934.05  928.17  922.30  916.45  910.61  904.79  898.98  893.20  887.43  881.68  875.95  870.24  864.55  858.89  853.25  847.63  842.04  836.47  830.92  825.41  819.92  814.45  809.02  803.61  798.23  792.87  787.55  782.26  776.99  771.76  766.55  761.38  756.24  751.12  746.04  741.00  735.98  730.99  726.04  721.12  716.23  711.37  706.55  701.76  697.00  692.27  687.58  682.92  678.29  673.70  669.14  664.61  660.12  655.65  651.22  646.83  642.46  638.13  633.84  629.57  625.34  621.14  616.97  612.83  608.73  604.66  600.62  596.61  592.64  588.69  584.78  580.90  577.05  573.23  569.44  565.68  561.95  558.25  554.58  550.94  547.34  543.76  540.21  536.68  533.19  529.73  526.29  522.89  519.51  516.15  512.83  509.53  506.26  503.02  499.81  496.62  493.45  490.32  487.21  484.12  481.06  478.02  475.01  472.03  469.07  466.13  463.22  460.33  457.46  454.62  451.80  449.01  446.24  443.48  440.76  438.05  435.37  432.71  430.06  427.44  424.85  422.27  419.71  417.18  414.66  409.69  399.98  381.46  347.73  291.26  209.55  115.28   41.97   21.23   19.98   19.97   19.97   19.97
 0.36244369905071D-08   1260.00 1258.29 1256.66 1255.01 1253.34 1251.63 1249.88 1248.07 1246.21 1244.28 1242.27 1240.18 1238.01 1235.74 1233.38 1230.91 1228.34 1225.66 1222.87 1219.97 1216.95 1213.82 1210.56 1207.20 1203.71 1200.11 1196.39 1192.57 1188.63 1184.58 1180.42 1176.16 1171.80 1167.35 1162.79 1158.15 1153.42 1148.60 1143.70 1138.73 1133.68 1128.56 1123.37 1118.12 1112.81 1107.44 1102.02 1096.55 1091.04 1085.48 1079.88 1074.24 1068.57 1062.86 1057.13 1051.37 1045.58 1039.77 1033.95 1028.10 1022.25 1016.37 1010.49 1004.60  998.70  992.80  986.90  980.99  975.08  969.17  963.27  957.37  951.48  945.59  939.72  933.85  927.99  922.15  916.31  910.49  904.69  898.90  893.13  887.38  881.65  875.94  870.24  864.57  858.92  853.29  847.68  842.10  836.55  831.01  825.51  820.03  814.57  809.14  803.74  798.37  793.03  787.71  782.43  777.17  771.94  766.75  761.58  756.44  751.34  746.26  741.22  736.21  731.23  726.28  721.36  716.48  711.63  706.81  702.02  697.27  692.55  687.86  683.20  678.58  673.99  669.43  664.91  660.42  655.96  651.53  647.14  642.78  638.45  634.16  629.89  625.66  621.47  617.30  613.17  609.07  605.00  600.96  596.96  592.98  589.04  585.13  581.25  577.40  573.58  569.79  566.04  562.31  558.61  554.94  551.31  547.70  544.12  540.57  537.05  533.56  530.10  526.66  523.26  519.88  516.53  513.21  509.91  506.64  503.40  500.19  497.00  493.83  490.70  487.59  484.50  481.44  478.41  475.40  472.41  469.45  466.52  463.60  460.71  457.85  455.01  452.19  449.39  446.62  443.87  441.14  438.44  435.75  433.09  430.45  427.83  425.23  422.66  420.10  417.56  415.05  410.08  400.37  381.85  348.10  291.62  209.87  115.52   42.08   21.24   19.98   19.97   19.97   19.97
 0.36344384018493D-08   1260.00 1258.07 1256.24 1254.40 1252.53 1250.63 1248.69 1246.71 1244.67 1242.58 1240.42 1238.19 1235.89 1233.50 1231.03 1228.47 1225.81 1223.06 1220.21 1217.26 1214.20 1211.04 1207.77 1204.39 1200.91 1197.32 1193.63 1189.83 1185.92 1181.91 1177.81 1173.60 1169.30 1164.90 1160.41 1155.83 1151.17 1146.42 1141.60 1136.69 1131.72 1126.67 1121.56 1116.38 1111.14 1105.84 1100.49 1095.09 1089.64 1084.15 1078.61 1073.03 1067.42 1061.78 1056.10 1050.39 1044.66 1038.90 1033.13 1027.33 1021.52 1015.69 1009.85 1004.00  998.14  992.28  986.41  980.53  974.66  968.78  962.91  957.04  951.18  945.32  939.47  933.62  927.79  921.97  916.16  910.36  904.57  898.81  893.06  887.32  881.60  875.91  870.23  864.57  858.93  853.32  847.73  842.16  836.61  831.09  825.60  820.13  814.68  809.26  803.87  798.51  793.18  787.87  782.59  777.34  772.12  766.93  761.77  756.64  751.55  746.48  741.44  736.43  731.46  726.52  721.61  716.73  711.88  707.07  702.29  697.54  692.82  688.14  683.48  678.86  674.28  669.72  665.20  660.72  656.26  651.84  647.45  643.09  638.77  634.47  630.21  625.99  621.79  617.63  613.50  609.40  605.33  601.30  597.30  593.32  589.38  585.47  581.60  577.75  573.93  570.15  566.39  562.67  558.97  555.30  551.67  548.06  544.49  540.94  537.42  533.93  530.47  527.03  523.63  520.25  516.90  513.58  510.29  507.02  503.78  500.56  497.37  494.21  491.08  487.97  484.88  481.82  478.79  475.78  472.79  469.83  466.90  463.99  461.10  458.23  455.39  452.57  449.78  447.01  444.26  441.53  438.82  436.14  433.48  430.84  428.22  425.62  423.04  420.49  417.95  415.43  410.46  400.75  382.23  348.48  291.98  210.19  115.77   42.18   21.25   19.98   19.97   19.97   19.97
 0.36444414006135D-08   1260.00 1257.89 1255.88 1253.86 1251.82 1249.75 1247.65 1245.51 1243.32 1241.09 1238.79 1236.43 1234.01 1231.51 1228.93 1226.28 1223.54 1220.72 1217.80 1214.79 1211.69 1208.49 1205.20 1201.81 1198.32 1194.73 1191.04 1187.25 1183.37 1179.39 1175.31 1171.15 1166.89 1162.54 1158.10 1153.58 1148.97 1144.28 1139.52 1134.68 1129.77 1124.79 1119.74 1114.63 1109.46 1104.23 1098.94 1093.60 1088.22 1082.78 1077.31 1071.79 1066.24 1060.65 1055.03 1049.37 1043.69 1037.99 1032.26 1026.51 1020.75 1014.97 1009.17 1003.36  997.54  991.71  985.88  980.04  974.20  968.36  962.52  956.68  950.84  945.01  939.19  933.37  927.56  921.76  915.97  910.20  904.44  898.69  892.96  887.24  881.54  875.86  870.20  864.56  858.93  853.33  847.76  842.20  836.67  831.16  825.67  820.22  814.78  809.38  803.99  798.64  793.32  788.02  782.75  777.51  772.30  767.11  761.96  756.84  751.75  746.69  741.66  736.66  731.69  726.75  721.85  716.97  712.13  707.32  702.55  697.80  693.09  688.41  683.76  679.15  674.56  670.01  665.50  661.01  656.56  652.14  647.76  643.40  639.08  634.79  630.53  626.31  622.12  617.96  613.83  609.73  605.67  601.64  597.63  593.67  589.73  585.82  581.94  578.10  574.28  570.50  566.75  563.02  559.33  555.66  552.03  548.42  544.85  541.30  537.79  534.30  530.84  527.40  524.00  520.62  517.27  513.95  510.66  507.39  504.15  500.94  497.75  494.59  491.45  488.35  485.26  482.20  479.17  476.16  473.18  470.22  467.28  464.37  461.48  458.62  455.78  452.96  450.16  447.39  444.64  441.91  439.21  436.52  433.86  431.22  428.60  426.00  423.43  420.87  418.33  415.82  410.85  401.14  382.61  348.86  292.34  210.51  116.01   42.29   21.26   19.98   19.97   19.97   19.97
 0.36544459828113D-08   1260.00 1257.72 1255.56 1253.38 1251.19 1248.97 1246.72 1244.44 1242.12 1239.75 1237.33 1234.85 1232.32 1229.71 1227.04 1224.30 1221.48 1218.58 1215.61 1212.54 1209.39 1206.16 1202.83 1199.41 1195.91 1192.31 1188.62 1184.84 1180.97 1177.00 1172.95 1168.81 1164.58 1160.27 1155.88 1151.40 1146.84 1142.20 1137.49 1132.71 1127.85 1122.93 1117.94 1112.88 1107.77 1102.60 1097.38 1092.10 1086.77 1081.40 1075.98 1070.52 1065.03 1059.49 1053.92 1048.32 1042.70 1037.04 1031.36 1025.66 1019.94 1014.20 1008.45 1002.68  996.91  991.12  985.32  979.52  973.71  967.91  962.10  956.29  950.48  944.68  938.88  933.09  927.31  921.54  915.77  910.02  904.28  898.55  892.84  887.14  881.46  875.80  870.15  864.53  858.92  853.33  847.77  842.23  836.71  831.21  825.74  820.29  814.87  809.48  804.11  798.76  793.45  788.16  782.90  777.67  772.46  767.29  762.14  757.03  751.94  746.89  741.87  736.87  731.91  726.98  722.08  717.21  712.38  707.57  702.80  698.06  693.35  688.68  684.04  679.42  674.85  670.30  665.79  661.31  656.86  652.44  648.06  643.71  639.39  635.10  630.85  626.63  622.44  618.28  614.16  610.06  606.00  601.97  597.97  594.01  590.07  586.16  582.29  578.45  574.63  570.85  567.10  563.38  559.68  556.02  552.39  548.79  545.21  541.67  538.15  534.66  531.20  527.77  524.37  520.99  517.65  514.33  511.03  507.77  504.53  501.31  498.13  494.97  491.83  488.72  485.64  482.58  479.55  476.54  473.56  470.60  467.66  464.75  461.86  459.00  456.16  453.34  450.55  447.77  445.02  442.30  439.59  436.91  434.25  431.61  428.99  426.39  423.81  421.25  418.72  416.20  411.23  401.52  382.99  349.23  292.70  210.83  116.25   42.39   21.27   19.98   19.97   19.97   19.97
 0.36644521444633D-08   1260.00 1257.57 1255.27 1252.95 1250.62 1248.27 1245.89 1243.48 1241.03 1238.55 1236.01 1233.43 1230.79 1228.09 1225.33 1222.50 1219.60 1216.64 1213.59 1210.47 1207.28 1204.00 1200.64 1197.19 1193.67 1190.05 1186.36 1182.57 1178.70 1174.75 1170.71 1166.59 1162.39 1158.10 1153.74 1149.30 1144.78 1140.18 1135.51 1130.78 1125.97 1121.10 1116.16 1111.16 1106.10 1100.99 1095.82 1090.59 1085.32 1080.00 1074.64 1069.24 1063.79 1058.31 1052.79 1047.25 1041.67 1036.06 1030.43 1024.78 1019.10 1013.41 1007.70 1001.97  996.24  990.49  984.73  978.97  973.20  967.42  961.65  955.87  950.09  944.32  938.55  932.79  927.03  921.28  915.54  909.81  904.10  898.39  892.70  887.02  881.36  875.71  870.09  864.48  858.89  853.32  847.77  842.24  836.74  831.25  825.80  820.36  814.95  809.57  804.21  798.87  793.57  788.29  783.04  777.82  772.62  767.46  762.32  757.21  752.13  747.09  742.07  737.08  732.13  727.20  722.31  717.45  712.62  707.82  703.05  698.32  693.62  688.95  684.31  679.70  675.13  670.59  666.08  661.60  657.15  652.74  648.36  644.02  639.70  635.42  631.17  626.95  622.76  618.61  614.48  610.39  606.33  602.31  598.31  594.34  590.41  586.51  582.63  578.79  574.98  571.20  567.45  563.73  560.04  556.38  552.75  549.15  545.57  542.03  538.51  535.03  531.57  528.14  524.74  521.36  518.02  514.70  511.40  508.14  504.90  501.69  498.50  495.34  492.21  489.10  486.02  482.96  479.93  476.92  473.94  470.98  468.04  465.13  462.24  459.38  456.54  453.72  450.93  448.16  445.41  442.68  439.97  437.29  434.63  431.99  429.37  426.77  424.19  421.64  419.10  416.58  411.61  401.90  383.38  349.61  293.06  211.15  116.49   42.50   21.28   19.98   19.97   19.97   19.97
 0.36744598815962D-08   1260.00 1257.44 1255.00 1252.56 1250.11 1247.63 1245.14 1242.61 1240.05 1237.45 1234.81 1232.13 1229.39 1226.60 1223.75 1220.85 1217.88 1214.84 1211.74 1208.57 1205.32 1202.00 1198.60 1195.13 1191.57 1187.94 1184.23 1180.44 1176.57 1172.62 1168.59 1164.48 1160.29 1156.03 1151.69 1147.28 1142.79 1138.23 1133.60 1128.90 1124.14 1119.31 1114.41 1109.46 1104.45 1099.39 1094.27 1089.09 1083.87 1078.61 1073.29 1067.94 1062.55 1057.11 1051.65 1046.15 1040.62 1035.06 1029.48 1023.87 1018.24 1012.59 1006.92 1001.24  995.54  989.83  984.11  978.38  972.65  966.91  961.17  955.42  949.68  943.94  938.20  932.46  926.73  921.01  915.29  909.59  903.89  898.21  892.54  886.88  881.24  875.62  870.01  864.41  858.84  853.29  847.76  842.24  836.75  831.28  825.84  820.42  815.02  809.65  804.30  798.98  793.68  788.41  783.17  777.96  772.77  767.62  762.49  757.39  752.32  747.28  742.27  737.29  732.34  727.42  722.54  717.68  712.86  708.06  703.30  698.57  693.87  689.21  684.57  679.97  675.40  670.87  666.36  661.89  657.45  653.04  648.66  644.32  640.01  635.73  631.48  627.26  623.08  618.93  614.81  610.72  606.66  602.64  598.64  594.68  590.75  586.85  582.98  579.14  575.33  571.55  567.80  564.08  560.39  556.73  553.10  549.50  545.93  542.39  538.88  535.39  531.93  528.50  525.10  521.73  518.38  515.07  511.78  508.51  505.27  502.06  498.88  495.72  492.58  489.48  486.39  483.34  480.30  477.30  474.31  471.36  468.42  465.51  462.62  459.76  456.92  454.10  451.31  448.54  445.79  443.06  440.36  437.67  435.01  432.37  429.75  427.15  424.58  422.02  419.48  416.97  411.99  402.28  383.75  349.98  293.41  211.47  116.73   42.60   21.29   19.98   19.97   19.97   19.97
 0.36844691902399D-08   1260.00 1257.31 1254.76 1252.21 1249.64 1247.05 1244.45 1241.81 1239.15 1236.45 1233.71 1230.93 1228.11 1225.23 1222.31 1219.33 1216.29 1213.19 1210.03 1206.80 1203.50 1200.14 1196.70 1193.20 1189.62 1185.96 1182.24 1178.43 1174.56 1170.60 1166.58 1162.48 1158.30 1154.05 1149.73 1145.34 1140.88 1136.34 1131.75 1127.08 1122.35 1117.56 1112.71 1107.80 1102.83 1097.81 1092.73 1087.61 1082.43 1077.21 1071.95 1066.64 1061.29 1055.91 1050.49 1045.04 1039.55 1034.04 1028.50 1022.94 1017.35 1011.74 1006.12 1000.47  994.82  989.14  983.46  977.77  972.07  966.37  960.66  954.95  949.24  943.52  937.81  932.11  926.40  920.71  915.02  909.34  903.67  898.01  892.36  886.72  881.10  875.50  869.91  864.33  858.78  853.24  847.73  842.23  836.75  831.30  825.87  820.46  815.07  809.71  804.38  799.07  793.78  788.53  783.29  778.09  772.91  767.77  762.65  757.56  752.50  747.46  742.46  737.49  732.55  727.64  722.76  717.91  713.09  708.30  703.55  698.82  694.13  689.47  684.84  680.24  675.68  671.14  666.64  662.17  657.74  653.33  648.96  644.62  640.31  636.04  631.79  627.58  623.40  619.25  615.13  611.05  606.99  602.97  598.98  595.02  591.09  587.19  583.32  579.48  575.67  571.90  568.15  564.43  560.75  557.09  553.46  549.86  546.29  542.75  539.24  535.75  532.30  528.87  525.47  522.10  518.75  515.44  512.14  508.88  505.64  502.43  499.25  496.09  492.96  489.85  486.77  483.71  480.68  477.67  474.69  471.73  468.80  465.89  463.00  460.14  457.30  454.48  451.69  448.92  446.17  443.44  440.74  438.05  435.39  432.75  430.13  427.53  424.96  422.40  419.86  417.35  412.37  402.66  384.13  350.36  293.77  211.78  116.97   42.71   21.30   19.98   19.97   19.97   19.97
 0.36944800664245D-08   1260.00 1257.20 1254.55 1251.88 1249.21 1246.52 1243.81 1241.08 1238.32 1235.53 1232.70 1229.83 1226.92 1223.97 1220.97 1217.92 1214.81 1211.65 1208.43 1205.15 1201.81 1198.40 1194.93 1191.39 1187.78 1184.10 1180.36 1176.54 1172.65 1168.69 1164.67 1160.57 1156.40 1152.16 1147.85 1143.48 1139.04 1134.53 1129.96 1125.32 1120.62 1115.86 1111.05 1106.17 1101.24 1096.26 1091.23 1086.14 1081.01 1075.83 1070.61 1065.35 1060.04 1054.70 1049.33 1043.92 1038.48 1033.01 1027.51 1021.99 1016.45 1010.88 1005.29  999.69  994.07  988.44  982.79  977.14  971.48  965.80  960.13  954.45  948.77  943.09  937.41  931.73  926.05  920.39  914.72  909.07  903.42  897.78  892.16  886.55  880.95  875.36  869.79  864.24  858.70  853.18  847.68  842.20  836.74  831.30  825.88  820.49  815.12  809.77  804.45  799.15  793.88  788.63  783.41  778.21  773.05  767.91  762.80  757.72  752.67  747.64  742.65  737.68  732.75  727.84  722.97  718.13  713.32  708.53  703.78  699.07  694.38  689.72  685.10  680.51  675.95  671.42  666.92  662.46  658.02  653.62  649.26  644.92  640.61  636.34  632.10  627.89  623.71  619.57  615.45  611.37  607.32  603.30  599.31  595.35  591.42  587.53  583.66  579.82  576.02  572.24  568.50  564.78  561.10  557.44  553.81  550.22  546.65  543.11  539.60  536.11  532.66  529.23  525.83  522.46  519.12  515.80  512.51  509.25  506.01  502.81  499.62  496.46  493.33  490.23  487.14  484.09  481.06  478.05  475.07  472.11  469.18  466.27  463.38  460.52  457.68  454.86  452.07  449.30  446.55  443.82  441.12  438.43  435.77  433.13  430.51  427.92  425.34  422.78  420.24  417.73  412.75  403.04  384.51  350.73  294.13  212.10  117.21   42.82   21.31   19.98   19.97   19.97   19.97
 0.37044925061765D-08   1260.00 1257.09 1254.34 1251.58 1248.81 1246.03 1243.23 1240.40 1237.55 1234.67 1231.76 1228.81 1225.83 1222.80 1219.73 1216.61 1213.44 1210.22 1206.94 1203.61 1200.22 1196.77 1193.26 1189.69 1186.05 1182.35 1178.58 1174.75 1170.85 1166.88 1162.85 1158.75 1154.59 1150.35 1146.06 1141.69 1137.27 1132.78 1128.23 1123.62 1118.95 1114.22 1109.43 1104.59 1099.69 1094.74 1089.75 1084.70 1079.61 1074.47 1069.29 1064.06 1058.80 1053.50 1048.17 1042.80 1037.40 1031.97 1026.52 1021.03 1015.53 1010.00 1004.46  998.89  993.31  987.71  982.11  976.49  970.86  965.22  959.58  953.93  948.28  942.63  936.98  931.33  925.68  920.04  914.41  908.78  903.15  897.54  891.94  886.35  880.77  875.21  869.65  864.12  858.60  853.10  847.62  842.15  836.71  831.29  825.89  820.51  815.15  809.81  804.50  799.22  793.96  788.72  783.51  778.33  773.17  768.04  762.94  757.87  752.83  747.81  742.83  737.87  732.94  728.05  723.18  718.34  713.54  708.76  704.02  699.31  694.62  689.97  685.36  680.77  676.21  671.69  667.20  662.74  658.31  653.91  649.55  645.21  640.91  636.64  632.41  628.20  624.03  619.88  615.77  611.69  607.64  603.62  599.64  595.68  591.76  587.86  584.00  580.16  576.36  572.59  568.84  565.13  561.45  557.79  554.17  550.57  547.00  543.47  539.96  536.47  533.02  529.60  526.20  522.83  519.49  516.17  512.88  509.62  506.38  503.18  499.99  496.84  493.70  490.60  487.52  484.46  481.43  478.43  475.44  472.49  469.55  466.65  463.76  460.90  458.06  455.24  452.45  449.68  446.93  444.20  441.50  438.81  436.15  433.51  430.89  428.29  425.72  423.16  420.62  418.11  413.13  403.42  384.89  351.10  294.48  212.42  117.45   42.92   21.32   19.98   19.97   19.97   19.97
 0.37145065055146D-08   1251.01 1250.46 1249.62 1248.28 1246.50 1244.38 1241.98 1239.37 1236.62 1233.77 1230.83 1227.84 1224.79 1221.70 1218.57 1215.39 1212.16 1208.88 1205.55 1202.17 1198.74 1195.24 1191.70 1188.09 1184.42 1180.69 1176.91 1173.05 1169.14 1165.16 1161.12 1157.02 1152.86 1148.63 1144.34 1139.98 1135.57 1131.10 1126.56 1121.97 1117.32 1112.62 1107.86 1103.04 1098.18 1093.26 1088.30 1083.28 1078.22 1073.12 1067.98 1062.79 1057.57 1052.31 1047.01 1041.68 1036.32 1030.93 1025.51 1020.07 1014.60 1009.12 1003.61  998.08  992.53  986.97  981.40  975.82  970.22  964.62  959.01  953.39  947.78  942.16  936.53  930.91  925.30  919.68  914.07  908.47  902.87  897.28  891.70  886.13  880.58  875.03  869.50  863.99  858.49  853.01  847.54  842.10  836.67  831.26  825.87  820.51  815.17  809.85  804.55  799.27  794.03  788.80  783.61  778.43  773.29  768.17  763.08  758.02  752.98  747.97  743.00  738.05  733.13  728.24  723.38  718.55  713.75  708.98  704.25  699.54  694.87  690.22  685.61  681.03  676.48  671.96  667.47  663.01  658.59  654.20  649.84  645.51  641.21  636.94  632.71  628.51  624.34  620.20  616.09  612.01  607.96  603.95  599.96  596.01  592.09  588.20  584.33  580.50  576.70  572.93  569.19  565.48  561.80  558.14  554.52  550.92  547.36  543.82  540.31  536.83  533.38  529.96  526.56  523.19  519.85  516.54  513.25  509.99  506.75  503.54  500.36  497.21  494.08  490.97  487.89  484.84  481.81  478.80  475.82  472.86  469.93  467.02  464.14  461.27  458.43  455.62  452.83  450.05  447.31  444.58  441.87  439.19  436.53  433.89  431.27  428.67  426.10  423.54  421.00  418.49  413.51  403.80  385.27  351.47  294.84  212.73  117.69   43.03   21.33   19.98   19.97   19.97   19.97
